"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2017/04/28 23:00:00","HUD VL","61758","968.4"
"2017/04/29 00:00:00","HUD VL","61758","880.3"
"2017/04/29 01:00:00","HUD VL","61758","817.5"
"2017/04/29 02:00:00","HUD VL","61758","781.9"
"2017/04/29 03:00:00","HUD VL","61758","761.2"
"2017/04/29 04:00:00","HUD VL","61758","755.6"
"2017/04/29 05:00:00","HUD VL","61758","773"
"2017/04/29 06:00:00","HUD VL","61758","798.1"
"2017/04/29 07:00:00","HUD VL","61758","856.5"
"2017/04/29 08:00:00","HUD VL","61758","927.8"
"2017/04/29 09:00:00","HUD VL","61758","979.4"
"2017/04/29 10:00:00","HUD VL","61758","1038.9"
"2017/04/29 11:00:00","HUD VL","61758","1079.3"
"2017/04/29 12:00:00","HUD VL","61758","1079.4"
"2017/04/29 13:00:00","HUD VL","61758","1114.2"
"2017/04/29 14:00:00","HUD VL","61758","1146.3"
"2017/04/29 15:00:00","HUD VL","61758","1169.7"
"2017/04/29 16:00:00","HUD VL","61758","1192.6"
"2017/04/29 17:00:00","HUD VL","61758","1185.1"
"2017/04/29 18:00:00","HUD VL","61758","1166.2"
"2017/04/29 19:00:00","HUD VL","61758","1154.3"
"2017/04/29 20:00:00","HUD VL","61758","1177"
"2017/04/29 21:00:00","HUD VL","61758","1128"
"2017/04/29 22:00:00","HUD VL","61758","1030.1"
"2017/04/29 23:00:00","HUD VL","61758","929.5"
"2017/04/30 00:00:00","HUD VL","61758","849"
"2017/04/30 01:00:00","HUD VL","61758","790"
"2017/04/30 02:00:00","HUD VL","61758","745.5"
"2017/04/30 03:00:00","HUD VL","61758","727.2"
"2017/04/30 04:00:00","HUD VL","61758","716.8"
"2017/04/30 05:00:00","HUD VL","61758","720.2"
"2017/04/30 06:00:00","HUD VL","61758","722.9"
"2017/04/30 07:00:00","HUD VL","61758","769"
"2017/04/30 08:00:00","HUD VL","61758","825.2"
"2017/04/30 09:00:00","HUD VL","61758","866.8"
"2017/04/30 10:00:00","HUD VL","61758","914.1"
"2017/04/30 11:00:00","HUD VL","61758","950.3"
"2017/04/30 12:00:00","HUD VL","61758","959.8"
"2017/04/30 13:00:00","HUD VL","61758","955.4"
"2017/04/30 14:00:00","HUD VL","61758","950.8"
"2017/04/30 15:00:00","HUD VL","61758","951.2"
"2017/04/30 16:00:00","HUD VL","61758","968.1"
"2017/04/30 17:00:00","HUD VL","61758","988.6"
"2017/04/30 18:00:00","HUD VL","61758","1000.5"
"2017/04/30 19:00:00","HUD VL","61758","1020.1"
"2017/04/30 20:00:00","HUD VL","61758","1048.9"
"2017/04/30 21:00:00","HUD VL","61758","1001.8"
"2017/04/30 22:00:00","HUD VL","61758","914.8"
"2017/04/30 23:00:00","HUD VL","61758","825.9"
"2017/05/01 00:00:00","HUD VL","61758","772.3"
"2017/05/01 01:00:00","HUD VL","61758","736.3"
"2017/05/01 02:00:00","HUD VL","61758","718.9"
"2017/05/01 03:00:00","HUD VL","61758","715.3"
"2017/05/01 04:00:00","HUD VL","61758","732"
"2017/05/01 05:00:00","HUD VL","61758","787"
"2017/05/01 06:00:00","HUD VL","61758","878.1"
"2017/05/01 07:00:00","HUD VL","61758","960.6"
"2017/05/01 08:00:00","HUD VL","61758","1000.9"
"2017/05/01 09:00:00","HUD VL","61758","1018.6"
"2017/05/01 10:00:00","HUD VL","61758","1032.3"
"2017/05/01 11:00:00","HUD VL","61758","1025"
"2017/05/01 12:00:00","HUD VL","61758","1018.5"
"2017/05/01 13:00:00","HUD VL","61758","1019.8"
"2017/05/01 14:00:00","HUD VL","61758","1011.5"
"2017/05/01 15:00:00","HUD VL","61758","1015.9"
"2017/05/01 16:00:00","HUD VL","61758","1044.6"
"2017/05/01 17:00:00","HUD VL","61758","1059.5"
"2017/05/01 18:00:00","HUD VL","61758","1067.7"
"2017/05/01 19:00:00","HUD VL","61758","1097.1"
"2017/05/01 20:00:00","HUD VL","61758","1144.6"
"2017/05/01 21:00:00","HUD VL","61758","1084.5"
"2017/05/01 22:00:00","HUD VL","61758","966"
"2017/05/01 23:00:00","HUD VL","61758","881.7"
"2017/05/02 00:00:00","HUD VL","61758","817.9"
"2017/05/02 01:00:00","HUD VL","61758","779.7"
"2017/05/02 02:00:00","HUD VL","61758","756.3"
"2017/05/02 03:00:00","HUD VL","61758","760.1"
"2017/05/02 04:00:00","HUD VL","61758","768.8"
"2017/05/02 05:00:00","HUD VL","61758","811.9"
"2017/05/02 06:00:00","HUD VL","61758","902.5"
"2017/05/02 07:00:00","HUD VL","61758","987.9"
"2017/05/02 08:00:00","HUD VL","61758","1030.6"
"2017/05/02 09:00:00","HUD VL","61758","1046.1"
"2017/05/02 10:00:00","HUD VL","61758","1063.6"
"2017/05/02 11:00:00","HUD VL","61758","1075.6"
"2017/05/02 12:00:00","HUD VL","61758","1074.7"
"2017/05/02 13:00:00","HUD VL","61758","1059.8"
"2017/05/02 14:00:00","HUD VL","61758","1044.1"
"2017/05/02 15:00:00","HUD VL","61758","1045.7"
"2017/05/02 16:00:00","HUD VL","61758","1062.2"
"2017/05/02 17:00:00","HUD VL","61758","1074.4"
"2017/05/02 18:00:00","HUD VL","61758","1075"
"2017/05/02 19:00:00","HUD VL","61758","1092"
"2017/05/02 20:00:00","HUD VL","61758","1112.8"
"2017/05/02 21:00:00","HUD VL","61758","1057"
"2017/05/02 22:00:00","HUD VL","61758","958.1"
"2017/05/02 23:00:00","HUD VL","61758","860.7"
"2017/05/03 00:00:00","HUD VL","61758","792.7"
"2017/05/03 01:00:00","HUD VL","61758","753.1"
"2017/05/03 02:00:00","HUD VL","61758","729.6"
"2017/05/03 03:00:00","HUD VL","61758","723.1"
"2017/05/03 04:00:00","HUD VL","61758","732.2"
"2017/05/03 05:00:00","HUD VL","61758","783.8"
"2017/05/03 06:00:00","HUD VL","61758","866.6"
"2017/05/03 07:00:00","HUD VL","61758","944.7"
"2017/05/03 08:00:00","HUD VL","61758","978.9"
"2017/05/03 09:00:00","HUD VL","61758","985.8"
"2017/05/03 10:00:00","HUD VL","61758","984.1"
"2017/05/03 11:00:00","HUD VL","61758","988.7"
"2017/05/03 12:00:00","HUD VL","61758","975.4"
"2017/05/03 13:00:00","HUD VL","61758","962.5"
"2017/05/03 14:00:00","HUD VL","61758","957.5"
"2017/05/03 15:00:00","HUD VL","61758","955.5"
"2017/05/03 16:00:00","HUD VL","61758","971.3"
"2017/05/03 17:00:00","HUD VL","61758","1000.3"
"2017/05/03 18:00:00","HUD VL","61758","1022.2"
"2017/05/03 19:00:00","HUD VL","61758","1043.2"
"2017/05/03 20:00:00","HUD VL","61758","1092.4"
"2017/05/03 21:00:00","HUD VL","61758","1052.7"
"2017/05/03 22:00:00","HUD VL","61758","958"
"2017/05/03 23:00:00","HUD VL","61758","860.3"
"2017/05/04 00:00:00","HUD VL","61758","796"
"2017/05/04 01:00:00","HUD VL","61758","758.5"
"2017/05/04 02:00:00","HUD VL","61758","740.9"
"2017/05/04 03:00:00","HUD VL","61758","738.7"
"2017/05/04 04:00:00","HUD VL","61758","753.9"
"2017/05/04 05:00:00","HUD VL","61758","811.8"
"2017/05/04 06:00:00","HUD VL","61758","904.1"
"2017/05/04 07:00:00","HUD VL","61758","975.9"
"2017/05/04 08:00:00","HUD VL","61758","987.3"
"2017/05/04 09:00:00","HUD VL","61758","970.3"
"2017/05/04 10:00:00","HUD VL","61758","966.7"
"2017/05/04 11:00:00","HUD VL","61758","972.7"
"2017/05/04 12:00:00","HUD VL","61758","965.6"
"2017/05/04 13:00:00","HUD VL","61758","977"
"2017/05/04 14:00:00","HUD VL","61758","976.9"
"2017/05/04 15:00:00","HUD VL","61758","989.1"
"2017/05/04 16:00:00","HUD VL","61758","1002.2"
"2017/05/04 17:00:00","HUD VL","61758","1017.5"
"2017/05/04 18:00:00","HUD VL","61758","1035.8"
"2017/05/04 19:00:00","HUD VL","61758","1069.1"
"2017/05/04 20:00:00","HUD VL","61758","1102.5"
"2017/05/04 21:00:00","HUD VL","61758","1040.2"
"2017/05/04 22:00:00","HUD VL","61758","948.6"
"2017/05/04 23:00:00","HUD VL","61758","854.8"
"2017/05/05 00:00:00","HUD VL","61758","788.5"
"2017/05/05 01:00:00","HUD VL","61758","758.9"
"2017/05/05 02:00:00","HUD VL","61758","741.5"
"2017/05/05 03:00:00","HUD VL","61758","736"
"2017/05/05 04:00:00","HUD VL","61758","748.2"
"2017/05/05 05:00:00","HUD VL","61758","804.2"
"2017/05/05 06:00:00","HUD VL","61758","902.5"
"2017/05/05 07:00:00","HUD VL","61758","994.3"
"2017/05/05 08:00:00","HUD VL","61758","1045.8"
"2017/05/05 09:00:00","HUD VL","61758","1076"
"2017/05/05 10:00:00","HUD VL","61758","1099.7"
"2017/05/05 11:00:00","HUD VL","61758","1105.3"
"2017/05/05 12:00:00","HUD VL","61758","1105.2"
"2017/05/05 13:00:00","HUD VL","61758","1110"
"2017/05/05 14:00:00","HUD VL","61758","1103.5"
"2017/05/05 15:00:00","HUD VL","61758","1080.8"
"2017/05/05 16:00:00","HUD VL","61758","1081.9"
"2017/05/05 17:00:00","HUD VL","61758","1079.2"
"2017/05/05 18:00:00","HUD VL","61758","1078.5"
"2017/05/05 19:00:00","HUD VL","61758","1091.6"
"2017/05/05 20:00:00","HUD VL","61758","1088.8"
"2017/05/05 21:00:00","HUD VL","61758","1038.2"
"2017/05/05 22:00:00","HUD VL","61758","963.3"
"2017/05/05 23:00:00","HUD VL","61758","887.5"
"2017/05/06 00:00:00","HUD VL","61758","822.1"
"2017/05/06 01:00:00","HUD VL","61758","781.2"
"2017/05/06 02:00:00","HUD VL","61758","756.2"
"2017/05/06 03:00:00","HUD VL","61758","746"
"2017/05/06 04:00:00","HUD VL","61758","745.2"
"2017/05/06 05:00:00","HUD VL","61758","763.4"
"2017/05/06 06:00:00","HUD VL","61758","789.3"
"2017/05/06 07:00:00","HUD VL","61758","844.3"
"2017/05/06 08:00:00","HUD VL","61758","912.2"
"2017/05/06 09:00:00","HUD VL","61758","944.5"
"2017/05/06 10:00:00","HUD VL","61758","946.3"
"2017/05/06 11:00:00","HUD VL","61758","951.1"
"2017/05/06 12:00:00","HUD VL","61758","959.7"
"2017/05/06 13:00:00","HUD VL","61758","933.1"
"2017/05/06 14:00:00","HUD VL","61758","932.9"
"2017/05/06 15:00:00","HUD VL","61758","938"
"2017/05/06 16:00:00","HUD VL","61758","949.1"
"2017/05/06 17:00:00","HUD VL","61758","965.1"
"2017/05/06 18:00:00","HUD VL","61758","972.1"
"2017/05/06 19:00:00","HUD VL","61758","996.7"
"2017/05/06 20:00:00","HUD VL","61758","1016.4"
"2017/05/06 21:00:00","HUD VL","61758","992.6"
"2017/05/06 22:00:00","HUD VL","61758","924.7"
"2017/05/06 23:00:00","HUD VL","61758","849.3"
"2017/05/07 00:00:00","HUD VL","61758","785.7"
"2017/05/07 01:00:00","HUD VL","61758","745"
"2017/05/07 02:00:00","HUD VL","61758","717.4"
"2017/05/07 03:00:00","HUD VL","61758","711.2"
"2017/05/07 04:00:00","HUD VL","61758","710.3"
"2017/05/07 05:00:00","HUD VL","61758","725.6"
"2017/05/07 06:00:00","HUD VL","61758","738.8"
"2017/05/07 07:00:00","HUD VL","61758","780.2"
"2017/05/07 08:00:00","HUD VL","61758","836.9"
"2017/05/07 09:00:00","HUD VL","61758","893.8"
"2017/05/07 10:00:00","HUD VL","61758","919.1"
"2017/05/07 11:00:00","HUD VL","61758","932.8"
"2017/05/07 12:00:00","HUD VL","61758","938.9"
"2017/05/07 13:00:00","HUD VL","61758","930.1"
"2017/05/07 14:00:00","HUD VL","61758","937.5"
"2017/05/07 15:00:00","HUD VL","61758","943.7"
"2017/05/07 16:00:00","HUD VL","61758","968.5"
"2017/05/07 17:00:00","HUD VL","61758","996.6"
"2017/05/07 18:00:00","HUD VL","61758","1009.4"
"2017/05/07 19:00:00","HUD VL","61758","1024.5"
"2017/05/07 20:00:00","HUD VL","61758","1058.7"
"2017/05/07 21:00:00","HUD VL","61758","1011.9"
"2017/05/07 22:00:00","HUD VL","61758","929.1"
"2017/05/07 23:00:00","HUD VL","61758","848.7"
"2017/05/08 00:00:00","HUD VL","61758","795.6"
"2017/05/08 01:00:00","HUD VL","61758","764.3"
"2017/05/08 02:00:00","HUD VL","61758","750.6"
"2017/05/08 03:00:00","HUD VL","61758","745.4"
"2017/05/08 04:00:00","HUD VL","61758","763.1"
"2017/05/08 05:00:00","HUD VL","61758","821.9"
"2017/05/08 06:00:00","HUD VL","61758","913.8"
"2017/05/08 07:00:00","HUD VL","61758","981.6"
"2017/05/08 08:00:00","HUD VL","61758","1005"
"2017/05/08 09:00:00","HUD VL","61758","1014"
"2017/05/08 10:00:00","HUD VL","61758","1019.8"
"2017/05/08 11:00:00","HUD VL","61758","1028.3"
"2017/05/08 12:00:00","HUD VL","61758","1033.7"
"2017/05/08 13:00:00","HUD VL","61758","1027.1"
"2017/05/08 14:00:00","HUD VL","61758","1016.7"
"2017/05/08 15:00:00","HUD VL","61758","1013.1"
"2017/05/08 16:00:00","HUD VL","61758","1038"
"2017/05/08 17:00:00","HUD VL","61758","1050.6"
"2017/05/08 18:00:00","HUD VL","61758","1062.1"
"2017/05/08 19:00:00","HUD VL","61758","1081.4"
"2017/05/08 20:00:00","HUD VL","61758","1125.1"
"2017/05/08 21:00:00","HUD VL","61758","1079.2"
"2017/05/08 22:00:00","HUD VL","61758","985.4"
"2017/05/08 23:00:00","HUD VL","61758","885.9"
"2017/05/09 00:00:00","HUD VL","61758","823.1"
"2017/05/09 01:00:00","HUD VL","61758","788.1"
"2017/05/09 02:00:00","HUD VL","61758","774.3"
"2017/05/09 03:00:00","HUD VL","61758","769.6"
"2017/05/09 04:00:00","HUD VL","61758","782.4"
"2017/05/09 05:00:00","HUD VL","61758","837.8"
"2017/05/09 06:00:00","HUD VL","61758","923.3"
"2017/05/09 07:00:00","HUD VL","61758","983.4"
"2017/05/09 08:00:00","HUD VL","61758","995.1"
"2017/05/09 09:00:00","HUD VL","61758","997.1"
"2017/05/09 10:00:00","HUD VL","61758","993.4"
"2017/05/09 11:00:00","HUD VL","61758","1012.7"
"2017/05/09 12:00:00","HUD VL","61758","1010.9"
"2017/05/09 13:00:00","HUD VL","61758","997.8"
"2017/05/09 14:00:00","HUD VL","61758","1009.8"
"2017/05/09 15:00:00","HUD VL","61758","999.5"
"2017/05/09 16:00:00","HUD VL","61758","1012.2"
"2017/05/09 17:00:00","HUD VL","61758","1032.9"
"2017/05/09 18:00:00","HUD VL","61758","1052.2"
"2017/05/09 19:00:00","HUD VL","61758","1083"
"2017/05/09 20:00:00","HUD VL","61758","1127.7"
"2017/05/09 21:00:00","HUD VL","61758","1072.4"
"2017/05/09 22:00:00","HUD VL","61758","975.5"
"2017/05/09 23:00:00","HUD VL","61758","879.6"
"2017/05/10 00:00:00","HUD VL","61758","812.5"
"2017/05/10 01:00:00","HUD VL","61758","780.3"
"2017/05/10 02:00:00","HUD VL","61758","760.4"
"2017/05/10 03:00:00","HUD VL","61758","756.4"
"2017/05/10 04:00:00","HUD VL","61758","773.7"
"2017/05/10 05:00:00","HUD VL","61758","827.6"
"2017/05/10 06:00:00","HUD VL","61758","913.8"
"2017/05/10 07:00:00","HUD VL","61758","979"
"2017/05/10 08:00:00","HUD VL","61758","1015.3"
"2017/05/10 09:00:00","HUD VL","61758","1000.5"
"2017/05/10 10:00:00","HUD VL","61758","999.8"
"2017/05/10 11:00:00","HUD VL","61758","1005.5"
"2017/05/10 12:00:00","HUD VL","61758","997.7"
"2017/05/10 13:00:00","HUD VL","61758","989.9"
"2017/05/10 14:00:00","HUD VL","61758","991.2"
"2017/05/10 15:00:00","HUD VL","61758","988.8"
"2017/05/10 16:00:00","HUD VL","61758","994.9"
"2017/05/10 17:00:00","HUD VL","61758","1016.5"
"2017/05/10 18:00:00","HUD VL","61758","1027.6"
"2017/05/10 19:00:00","HUD VL","61758","1052.4"
"2017/05/10 20:00:00","HUD VL","61758","1103.5"
"2017/05/10 21:00:00","HUD VL","61758","1068.7"
"2017/05/10 22:00:00","HUD VL","61758","973.9"
"2017/05/10 23:00:00","HUD VL","61758","878.5"
"2017/05/11 00:00:00","HUD VL","61758","820.2"
"2017/05/11 01:00:00","HUD VL","61758","784.2"
"2017/05/11 02:00:00","HUD VL","61758","769"
"2017/05/11 03:00:00","HUD VL","61758","767.1"
"2017/05/11 04:00:00","HUD VL","61758","784.6"
"2017/05/11 05:00:00","HUD VL","61758","839.3"
"2017/05/11 06:00:00","HUD VL","61758","924.8"
"2017/05/11 07:00:00","HUD VL","61758","1012"
"2017/05/11 08:00:00","HUD VL","61758","1000.1"
"2017/05/11 09:00:00","HUD VL","61758","998.8"
"2017/05/11 10:00:00","HUD VL","61758","994"
"2017/05/11 11:00:00","HUD VL","61758","993"
"2017/05/11 12:00:00","HUD VL","61758","985.1"
"2017/05/11 13:00:00","HUD VL","61758","990.9"
"2017/05/11 14:00:00","HUD VL","61758","994.9"
"2017/05/11 15:00:00","HUD VL","61758","996.5"
"2017/05/11 16:00:00","HUD VL","61758","1006.9"
"2017/05/11 17:00:00","HUD VL","61758","1024.5"
"2017/05/11 18:00:00","HUD VL","61758","1038.2"
"2017/05/11 19:00:00","HUD VL","61758","1060.3"
"2017/05/11 20:00:00","HUD VL","61758","1108.4"
"2017/05/11 21:00:00","HUD VL","61758","1068.6"
"2017/05/11 22:00:00","HUD VL","61758","968.6"
"2017/05/11 23:00:00","HUD VL","61758","873.7"
"2017/05/12 00:00:00","HUD VL","61758","808"
"2017/05/12 01:00:00","HUD VL","61758","770"
"2017/05/12 02:00:00","HUD VL","61758","748.2"
"2017/05/12 03:00:00","HUD VL","61758","742.8"
"2017/05/12 04:00:00","HUD VL","61758","815.4"
"2017/05/12 05:00:00","HUD VL","61758","869.5"
"2017/05/12 06:00:00","HUD VL","61758","967.6"
"2017/05/12 07:00:00","HUD VL","61758","1005.9"
"2017/05/12 08:00:00","HUD VL","61758","999.9"
"2017/05/12 09:00:00","HUD VL","61758","997.9"
"2017/05/12 10:00:00","HUD VL","61758","1007.9"
"2017/05/12 11:00:00","HUD VL","61758","1009"
"2017/05/12 12:00:00","HUD VL","61758","1006.5"
"2017/05/12 13:00:00","HUD VL","61758","997.9"
"2017/05/12 14:00:00","HUD VL","61758","994.4"
"2017/05/12 15:00:00","HUD VL","61758","997.4"
"2017/05/12 16:00:00","HUD VL","61758","1045.7"
"2017/05/12 17:00:00","HUD VL","61758","1059.6"
"2017/05/12 18:00:00","HUD VL","61758","1057"
"2017/05/12 19:00:00","HUD VL","61758","1080.4"
"2017/05/12 20:00:00","HUD VL","61758","1086.5"
"2017/05/12 21:00:00","HUD VL","61758","1035.6"
"2017/05/12 22:00:00","HUD VL","61758","953.4"
"2017/05/12 23:00:00","HUD VL","61758","865.8"
"2017/05/13 00:00:00","HUD VL","61758","802.7"
"2017/05/13 01:00:00","HUD VL","61758","755.4"
"2017/05/13 02:00:00","HUD VL","61758","731.3"
"2017/05/13 03:00:00","HUD VL","61758","720.5"
"2017/05/13 04:00:00","HUD VL","61758","721"
"2017/05/13 05:00:00","HUD VL","61758","741"
"2017/05/13 06:00:00","HUD VL","61758","765.9"
"2017/05/13 07:00:00","HUD VL","61758","826.2"
"2017/05/13 08:00:00","HUD VL","61758","904.4"
"2017/05/13 09:00:00","HUD VL","61758","974.3"
"2017/05/13 10:00:00","HUD VL","61758","1011.4"
"2017/05/13 11:00:00","HUD VL","61758","1021.3"
"2017/05/13 12:00:00","HUD VL","61758","1015.4"
"2017/05/13 13:00:00","HUD VL","61758","1007.6"
"2017/05/13 14:00:00","HUD VL","61758","1000.2"
"2017/05/13 15:00:00","HUD VL","61758","1001.5"
"2017/05/13 16:00:00","HUD VL","61758","1013.6"
"2017/05/13 17:00:00","HUD VL","61758","1025.7"
"2017/05/13 18:00:00","HUD VL","61758","1030.4"
"2017/05/13 19:00:00","HUD VL","61758","1034.1"
"2017/05/13 20:00:00","HUD VL","61758","1056.8"
"2017/05/13 21:00:00","HUD VL","61758","1025.4"
"2017/05/13 22:00:00","HUD VL","61758","962.4"
"2017/05/13 23:00:00","HUD VL","61758","889.2"
"2017/05/14 00:00:00","HUD VL","61758","829.9"
"2017/05/14 01:00:00","HUD VL","61758","784.1"
"2017/05/14 02:00:00","HUD VL","61758","756.2"
"2017/05/14 03:00:00","HUD VL","61758","744.9"
"2017/05/14 04:00:00","HUD VL","61758","745.4"
"2017/05/14 05:00:00","HUD VL","61758","751.8"
"2017/05/14 06:00:00","HUD VL","61758","767"
"2017/05/14 07:00:00","HUD VL","61758","806.9"
"2017/05/14 08:00:00","HUD VL","61758","849.4"
"2017/05/14 09:00:00","HUD VL","61758","879"
"2017/05/14 10:00:00","HUD VL","61758","898.6"
"2017/05/14 11:00:00","HUD VL","61758","890.8"
"2017/05/14 12:00:00","HUD VL","61758","886.2"
"2017/05/14 13:00:00","HUD VL","61758","888.4"
"2017/05/14 14:00:00","HUD VL","61758","912.3"
"2017/05/14 15:00:00","HUD VL","61758","901"
"2017/05/14 16:00:00","HUD VL","61758","928.2"
"2017/05/14 17:00:00","HUD VL","61758","935.2"
"2017/05/14 18:00:00","HUD VL","61758","960.7"
"2017/05/14 19:00:00","HUD VL","61758","987.2"
"2017/05/14 20:00:00","HUD VL","61758","1033.8"
"2017/05/14 21:00:00","HUD VL","61758","1005.4"
"2017/05/14 22:00:00","HUD VL","61758","929.1"
"2017/05/14 23:00:00","HUD VL","61758","846.2"
"2017/05/15 00:00:00","HUD VL","61758","781.2"
"2017/05/15 01:00:00","HUD VL","61758","744.8"
"2017/05/15 02:00:00","HUD VL","61758","727.9"
"2017/05/15 03:00:00","HUD VL","61758","726.5"
"2017/05/15 04:00:00","HUD VL","61758","766.2"
"2017/05/15 05:00:00","HUD VL","61758","796.3"
"2017/05/15 06:00:00","HUD VL","61758","882.4"
"2017/05/15 07:00:00","HUD VL","61758","959.5"
"2017/05/15 08:00:00","HUD VL","61758","986.9"
"2017/05/15 09:00:00","HUD VL","61758","994.9"
"2017/05/15 10:00:00","HUD VL","61758","1001.4"
"2017/05/15 11:00:00","HUD VL","61758","1008.6"
"2017/05/15 12:00:00","HUD VL","61758","1006.1"
"2017/05/15 13:00:00","HUD VL","61758","989.2"
"2017/05/15 14:00:00","HUD VL","61758","973.6"
"2017/05/15 15:00:00","HUD VL","61758","983.6"
"2017/05/15 16:00:00","HUD VL","61758","1012.2"
"2017/05/15 17:00:00","HUD VL","61758","1016.6"
"2017/05/15 18:00:00","HUD VL","61758","1051.8"
"2017/05/15 19:00:00","HUD VL","61758","1076"
"2017/05/15 20:00:00","HUD VL","61758","1115.9"
"2017/05/15 21:00:00","HUD VL","61758","1083.3"
"2017/05/15 22:00:00","HUD VL","61758","984.8"
"2017/05/15 23:00:00","HUD VL","61758","872.1"
"2017/05/16 00:00:00","HUD VL","61758","801.4"
"2017/05/16 01:00:00","HUD VL","61758","758.1"
"2017/05/16 02:00:00","HUD VL","61758","739.8"
"2017/05/16 03:00:00","HUD VL","61758","731.5"
"2017/05/16 04:00:00","HUD VL","61758","742.4"
"2017/05/16 05:00:00","HUD VL","61758","791.5"
"2017/05/16 06:00:00","HUD VL","61758","875.1"
"2017/05/16 07:00:00","HUD VL","61758","963.9"
"2017/05/16 08:00:00","HUD VL","61758","1002.9"
"2017/05/16 09:00:00","HUD VL","61758","1010.2"
"2017/05/16 10:00:00","HUD VL","61758","1019.8"
"2017/05/16 11:00:00","HUD VL","61758","998.4"
"2017/05/16 12:00:00","HUD VL","61758","995.4"
"2017/05/16 13:00:00","HUD VL","61758","1032.7"
"2017/05/16 14:00:00","HUD VL","61758","1054.3"
"2017/05/16 15:00:00","HUD VL","61758","1076"
"2017/05/16 16:00:00","HUD VL","61758","1083.7"
"2017/05/16 17:00:00","HUD VL","61758","1098.6"
"2017/05/16 18:00:00","HUD VL","61758","1119.4"
"2017/05/16 19:00:00","HUD VL","61758","1116.9"
"2017/05/16 20:00:00","HUD VL","61758","1141.1"
"2017/05/16 21:00:00","HUD VL","61758","1081"
"2017/05/16 22:00:00","HUD VL","61758","979.1"
"2017/05/16 23:00:00","HUD VL","61758","846.7"
"2017/05/17 00:00:00","HUD VL","61758","797.5"
"2017/05/17 01:00:00","HUD VL","61758","743"
"2017/05/17 02:00:00","HUD VL","61758","717.9"
"2017/05/17 03:00:00","HUD VL","61758","710.8"
"2017/05/17 04:00:00","HUD VL","61758","716.6"
"2017/05/17 05:00:00","HUD VL","61758","757.1"
"2017/05/17 06:00:00","HUD VL","61758","846"
"2017/05/17 07:00:00","HUD VL","61758","926.2"
"2017/05/17 08:00:00","HUD VL","61758","979.1"
"2017/05/17 09:00:00","HUD VL","61758","1020.7"
"2017/05/17 10:00:00","HUD VL","61758","1060.7"
"2017/05/17 11:00:00","HUD VL","61758","1102.1"
"2017/05/17 12:00:00","HUD VL","61758","1177.1"
"2017/05/17 13:00:00","HUD VL","61758","1248.3"
"2017/05/17 14:00:00","HUD VL","61758","1324.8"
"2017/05/17 15:00:00","HUD VL","61758","1407.6"
"2017/05/17 16:00:00","HUD VL","61758","1476.7"
"2017/05/17 17:00:00","HUD VL","61758","1527.5"
"2017/05/17 18:00:00","HUD VL","61758","1539.8"
"2017/05/17 19:00:00","HUD VL","61758","1527.6"
"2017/05/17 20:00:00","HUD VL","61758","1542.7"
"2017/05/17 21:00:00","HUD VL","61758","1483.6"
"2017/05/17 22:00:00","HUD VL","61758","1345.6"
"2017/05/17 23:00:00","HUD VL","61758","1216.9"
"2017/05/18 00:00:00","HUD VL","61758","1104.9"
