"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2015/01/19 19:00:00","N.Y.C.","61761","6448"
"2015/01/19 20:00:00","N.Y.C.","61761","6263.2"
"2015/01/19 21:00:00","N.Y.C.","61761","6044.5"
"2015/01/19 22:00:00","N.Y.C.","61761","5693.2"
"2015/01/19 23:00:00","N.Y.C.","61761","5286.6"
"2015/01/20 00:00:00","N.Y.C.","61761","4937.2"
"2015/01/20 01:00:00","N.Y.C.","61761","4724.3"
"2015/01/20 02:00:00","N.Y.C.","61761","4593.7"
"2015/01/20 03:00:00","N.Y.C.","61761","4543.4"
"2015/01/20 04:00:00","N.Y.C.","61761","4591.4"
"2015/01/20 05:00:00","N.Y.C.","61761","4879.9"
"2015/01/20 06:00:00","N.Y.C.","61761","5465"
"2015/01/20 07:00:00","N.Y.C.","61761","6016.2"
"2015/01/20 08:00:00","N.Y.C.","61761","6367.7"
"2015/01/20 09:00:00","N.Y.C.","61761","6566.6"
"2015/01/20 10:00:00","N.Y.C.","61761","6617.3"
"2015/01/20 11:00:00","N.Y.C.","61761","6624.5"
"2015/01/20 12:00:00","N.Y.C.","61761","6618.5"
"2015/01/20 13:00:00","N.Y.C.","61761","6634.8"
"2015/01/20 14:00:00","N.Y.C.","61761","6633.4"
"2015/01/20 15:00:00","N.Y.C.","61761","6681.4"
"2015/01/20 16:00:00","N.Y.C.","61761","6830.3"
"2015/01/20 17:00:00","N.Y.C.","61761","6987.5"
"2015/01/20 18:00:00","N.Y.C.","61761","6839.2"
"2015/01/20 19:00:00","N.Y.C.","61761","6672.1"
"2015/01/20 20:00:00","N.Y.C.","61761","6457.8"
"2015/01/20 21:00:00","N.Y.C.","61761","6206.3"
"2015/01/20 22:00:00","N.Y.C.","61761","5860.6"
"2015/01/20 23:00:00","N.Y.C.","61761","5423.7"
"2015/01/21 00:00:00","N.Y.C.","61761","5042.9"
"2015/01/21 01:00:00","N.Y.C.","61761","4824.9"
"2015/01/21 02:00:00","N.Y.C.","61761","4694.6"
"2015/01/21 03:00:00","N.Y.C.","61761","4650.3"
"2015/01/21 04:00:00","N.Y.C.","61761","4703"
"2015/01/21 05:00:00","N.Y.C.","61761","4977.8"
"2015/01/21 06:00:00","N.Y.C.","61761","5563.5"
"2015/01/21 07:00:00","N.Y.C.","61761","6135.3"
"2015/01/21 08:00:00","N.Y.C.","61761","6456.8"
"2015/01/21 09:00:00","N.Y.C.","61761","6686.2"
"2015/01/21 10:00:00","N.Y.C.","61761","6788.7"
"2015/01/21 11:00:00","N.Y.C.","61761","6813.1"
"2015/01/21 12:00:00","N.Y.C.","61761","6796.4"
"2015/01/21 13:00:00","N.Y.C.","61761","6763.3"
"2015/01/21 14:00:00","N.Y.C.","61761","6748.8"
"2015/01/21 15:00:00","N.Y.C.","61761","6815.7"
"2015/01/21 16:00:00","N.Y.C.","61761","6929"
"2015/01/21 17:00:00","N.Y.C.","61761","7084"
"2015/01/21 18:00:00","N.Y.C.","61761","6956"
"2015/01/21 19:00:00","N.Y.C.","61761","6781.7"
"2015/01/21 20:00:00","N.Y.C.","61761","6568.3"
"2015/01/21 21:00:00","N.Y.C.","61761","6286.7"
"2015/01/21 22:00:00","N.Y.C.","61761","5937.5"
"2015/01/21 23:00:00","N.Y.C.","61761","5482.2"
"2015/01/22 00:00:00","N.Y.C.","61761","5087.9"
"2015/01/22 01:00:00","N.Y.C.","61761","4839.1"
"2015/01/22 02:00:00","N.Y.C.","61761","4692.9"
"2015/01/22 03:00:00","N.Y.C.","61761","4643.2"
"2015/01/22 04:00:00","N.Y.C.","61761","4683.7"
"2015/01/22 05:00:00","N.Y.C.","61761","4949.3"
"2015/01/22 06:00:00","N.Y.C.","61761","5505.1"
"2015/01/22 07:00:00","N.Y.C.","61761","6088.5"
"2015/01/22 08:00:00","N.Y.C.","61761","6423.2"
"2015/01/22 09:00:00","N.Y.C.","61761","6647.4"
"2015/01/22 10:00:00","N.Y.C.","61761","6730.9"
"2015/01/22 11:00:00","N.Y.C.","61761","6752.4"
"2015/01/22 12:00:00","N.Y.C.","61761","6732.5"
"2015/01/22 13:00:00","N.Y.C.","61761","6683.7"
"2015/01/22 14:00:00","N.Y.C.","61761","6638.2"
"2015/01/22 15:00:00","N.Y.C.","61761","6648.3"
"2015/01/22 16:00:00","N.Y.C.","61761","6742.1"
"2015/01/22 17:00:00","N.Y.C.","61761","6932.8"
"2015/01/22 18:00:00","N.Y.C.","61761","6847.2"
"2015/01/22 19:00:00","N.Y.C.","61761","6691"
"2015/01/22 20:00:00","N.Y.C.","61761","6495.6"
"2015/01/22 21:00:00","N.Y.C.","61761","6253.7"
"2015/01/22 22:00:00","N.Y.C.","61761","5911.7"
"2015/01/22 23:00:00","N.Y.C.","61761","5492.5"
"2015/01/23 00:00:00","N.Y.C.","61761","5117.1"
"2015/01/23 01:00:00","N.Y.C.","61761","4892.3"
"2015/01/23 02:00:00","N.Y.C.","61761","4751.5"
"2015/01/23 03:00:00","N.Y.C.","61761","4700.1"
"2015/01/23 04:00:00","N.Y.C.","61761","4735.2"
"2015/01/23 05:00:00","N.Y.C.","61761","4993.7"
"2015/01/23 06:00:00","N.Y.C.","61761","5559.2"
"2015/01/23 07:00:00","N.Y.C.","61761","6114.3"
"2015/01/23 08:00:00","N.Y.C.","61761","6429.1"
"2015/01/23 09:00:00","N.Y.C.","61761","6648.2"
"2015/01/23 10:00:00","N.Y.C.","61761","6698.3"
"2015/01/23 11:00:00","N.Y.C.","61761","6704.5"
"2015/01/23 12:00:00","N.Y.C.","61761","6674.8"
"2015/01/23 13:00:00","N.Y.C.","61761","6638.7"
"2015/01/23 14:00:00","N.Y.C.","61761","6588.7"
"2015/01/23 15:00:00","N.Y.C.","61761","6605.3"
"2015/01/23 16:00:00","N.Y.C.","61761","6707.6"
"2015/01/23 17:00:00","N.Y.C.","61761","6879.5"
"2015/01/23 18:00:00","N.Y.C.","61761","6755.5"
"2015/01/23 19:00:00","N.Y.C.","61761","6561.4"
"2015/01/23 20:00:00","N.Y.C.","61761","6357.5"
"2015/01/23 21:00:00","N.Y.C.","61761","6101.7"
"2015/01/23 22:00:00","N.Y.C.","61761","5803.9"
"2015/01/23 23:00:00","N.Y.C.","61761","5452.8"
"2015/01/24 00:00:00","N.Y.C.","61761","5115.2"
"2015/01/24 01:00:00","N.Y.C.","61761","4880.2"
"2015/01/24 02:00:00","N.Y.C.","61761","4749.3"
"2015/01/24 03:00:00","N.Y.C.","61761","4675.4"
"2015/01/24 04:00:00","N.Y.C.","61761","4656.7"
"2015/01/24 05:00:00","N.Y.C.","61761","4722.9"
"2015/01/24 06:00:00","N.Y.C.","61761","4908.2"
"2015/01/24 07:00:00","N.Y.C.","61761","5122.8"
"2015/01/24 08:00:00","N.Y.C.","61761","5431.9"
"2015/01/24 09:00:00","N.Y.C.","61761","5727.7"
"2015/01/24 10:00:00","N.Y.C.","61761","5953.6"
"2015/01/24 11:00:00","N.Y.C.","61761","6089.9"
"2015/01/24 12:00:00","N.Y.C.","61761","6122.6"
"2015/01/24 13:00:00","N.Y.C.","61761","6084"
"2015/01/24 14:00:00","N.Y.C.","61761","6056.8"
"2015/01/24 15:00:00","N.Y.C.","61761","6070.3"
"2015/01/24 16:00:00","N.Y.C.","61761","6134.1"
"2015/01/24 17:00:00","N.Y.C.","61761","6274.5"
"2015/01/24 18:00:00","N.Y.C.","61761","6283.5"
"2015/01/24 19:00:00","N.Y.C.","61761","6191.7"
"2015/01/24 20:00:00","N.Y.C.","61761","6030.6"
"2015/01/24 21:00:00","N.Y.C.","61761","5860.1"
"2015/01/24 22:00:00","N.Y.C.","61761","5645.4"
"2015/01/24 23:00:00","N.Y.C.","61761","5365.5"
"2015/01/25 00:00:00","N.Y.C.","61761","5083.1"
"2015/01/25 01:00:00","N.Y.C.","61761","4855.5"
"2015/01/25 02:00:00","N.Y.C.","61761","4690.8"
"2015/01/25 03:00:00","N.Y.C.","61761","4610.8"
"2015/01/25 04:00:00","N.Y.C.","61761","4580.5"
"2015/01/25 05:00:00","N.Y.C.","61761","4630.4"
"2015/01/25 06:00:00","N.Y.C.","61761","4738"
"2015/01/25 07:00:00","N.Y.C.","61761","4884.6"
"2015/01/25 08:00:00","N.Y.C.","61761","5137.5"
"2015/01/25 09:00:00","N.Y.C.","61761","5353.8"
"2015/01/25 10:00:00","N.Y.C.","61761","5530.8"
"2015/01/25 11:00:00","N.Y.C.","61761","5631.2"
"2015/01/25 12:00:00","N.Y.C.","61761","5683.3"
"2015/01/25 13:00:00","N.Y.C.","61761","5689.9"
"2015/01/25 14:00:00","N.Y.C.","61761","5680.3"
"2015/01/25 15:00:00","N.Y.C.","61761","5685.5"
"2015/01/25 16:00:00","N.Y.C.","61761","5796.7"
"2015/01/25 17:00:00","N.Y.C.","61761","6102.3"
"2015/01/25 18:00:00","N.Y.C.","61761","6207.9"
"2015/01/25 19:00:00","N.Y.C.","61761","6183.3"
"2015/01/25 20:00:00","N.Y.C.","61761","6084"
"2015/01/25 21:00:00","N.Y.C.","61761","5926.8"
"2015/01/25 22:00:00","N.Y.C.","61761","5680.3"
"2015/01/25 23:00:00","N.Y.C.","61761","5360.1"
"2015/01/26 00:00:00","N.Y.C.","61761","5059.2"
"2015/01/26 01:00:00","N.Y.C.","61761","4865.1"
"2015/01/26 02:00:00","N.Y.C.","61761","4757.2"
"2015/01/26 03:00:00","N.Y.C.","61761","4726.5"
"2015/01/26 04:00:00","N.Y.C.","61761","4781.8"
"2015/01/26 05:00:00","N.Y.C.","61761","5068.8"
"2015/01/26 06:00:00","N.Y.C.","61761","5616.7"
"2015/01/26 07:00:00","N.Y.C.","61761","6221.3"
"2015/01/26 08:00:00","N.Y.C.","61761","6595.2"
"2015/01/26 09:00:00","N.Y.C.","61761","6841.6"
"2015/01/26 10:00:00","N.Y.C.","61761","6957.4"
"2015/01/26 11:00:00","N.Y.C.","61761","7050.7"
"2015/01/26 12:00:00","N.Y.C.","61761","7083.7"
"2015/01/26 13:00:00","N.Y.C.","61761","7099"
"2015/01/26 14:00:00","N.Y.C.","61761","7023.5"
"2015/01/26 15:00:00","N.Y.C.","61761","6946.9"
"2015/01/26 16:00:00","N.Y.C.","61761","6997.8"
"2015/01/26 17:00:00","N.Y.C.","61761","7158.6"
"2015/01/26 18:00:00","N.Y.C.","61761","7041.1"
"2015/01/26 19:00:00","N.Y.C.","61761","6860.1"
"2015/01/26 20:00:00","N.Y.C.","61761","6620"
"2015/01/26 21:00:00","N.Y.C.","61761","6357.3"
"2015/01/26 22:00:00","N.Y.C.","61761","6037.9"
"2015/01/26 23:00:00","N.Y.C.","61761","5677.1"
"2015/01/27 00:00:00","N.Y.C.","61761","5319.2"
"2015/01/27 01:00:00","N.Y.C.","61761","5101.8"
"2015/01/27 02:00:00","N.Y.C.","61761","4969.2"
"2015/01/27 03:00:00","N.Y.C.","61761","4914.2"
"2015/01/27 04:00:00","N.Y.C.","61761","4926.7"
"2015/01/27 05:00:00","N.Y.C.","61761","5031.4"
"2015/01/27 06:00:00","N.Y.C.","61761","5210.6"
"2015/01/27 07:00:00","N.Y.C.","61761","5400.7"
"2015/01/27 08:00:00","N.Y.C.","61761","5648.9"
"2015/01/27 09:00:00","N.Y.C.","61761","5926"
"2015/01/27 10:00:00","N.Y.C.","61761","6131.3"
"2015/01/27 11:00:00","N.Y.C.","61761","6270.4"
"2015/01/27 12:00:00","N.Y.C.","61761","6358.7"
"2015/01/27 13:00:00","N.Y.C.","61761","6349.3"
"2015/01/27 14:00:00","N.Y.C.","61761","6325.5"
"2015/01/27 15:00:00","N.Y.C.","61761","6360.7"
"2015/01/27 16:00:00","N.Y.C.","61761","6461.6"
"2015/01/27 17:00:00","N.Y.C.","61761","6746"
"2015/01/27 18:00:00","N.Y.C.","61761","6775.3"
"2015/01/27 19:00:00","N.Y.C.","61761","6667.7"
"2015/01/27 20:00:00","N.Y.C.","61761","6507.8"
"2015/01/27 21:00:00","N.Y.C.","61761","6291.1"
"2015/01/27 22:00:00","N.Y.C.","61761","5973"
"2015/01/27 23:00:00","N.Y.C.","61761","5606.7"
"2015/01/28 00:00:00","N.Y.C.","61761","5285.3"
"2015/01/28 01:00:00","N.Y.C.","61761","5106.9"
"2015/01/28 02:00:00","N.Y.C.","61761","4995.5"
"2015/01/28 03:00:00","N.Y.C.","61761","4965"
"2015/01/28 04:00:00","N.Y.C.","61761","5022.8"
"2015/01/28 05:00:00","N.Y.C.","61761","5284.5"
"2015/01/28 06:00:00","N.Y.C.","61761","5827"
"2015/01/28 07:00:00","N.Y.C.","61761","6382.5"
"2015/01/28 08:00:00","N.Y.C.","61761","6730.2"
"2015/01/28 09:00:00","N.Y.C.","61761","7007.4"
"2015/01/28 10:00:00","N.Y.C.","61761","7106.8"
"2015/01/28 11:00:00","N.Y.C.","61761","7120"
"2015/01/28 12:00:00","N.Y.C.","61761","7079.4"
"2015/01/28 13:00:00","N.Y.C.","61761","7052"
"2015/01/28 14:00:00","N.Y.C.","61761","6984.7"
"2015/01/28 15:00:00","N.Y.C.","61761","6970.8"
"2015/01/28 16:00:00","N.Y.C.","61761","7029.6"
"2015/01/28 17:00:00","N.Y.C.","61761","7220.9"
"2015/01/28 18:00:00","N.Y.C.","61761","7160.4"
"2015/01/28 19:00:00","N.Y.C.","61761","7000.6"
"2015/01/28 20:00:00","N.Y.C.","61761","6815.1"
"2015/01/28 21:00:00","N.Y.C.","61761","6548.2"
"2015/01/28 22:00:00","N.Y.C.","61761","6191.1"
"2015/01/28 23:00:00","N.Y.C.","61761","5747.2"
"2015/01/29 00:00:00","N.Y.C.","61761","5370.3"
"2015/01/29 01:00:00","N.Y.C.","61761","5132.9"
"2015/01/29 02:00:00","N.Y.C.","61761","5010.5"
"2015/01/29 03:00:00","N.Y.C.","61761","4950.7"
"2015/01/29 04:00:00","N.Y.C.","61761","4993.4"
"2015/01/29 05:00:00","N.Y.C.","61761","5249.4"
"2015/01/29 06:00:00","N.Y.C.","61761","5793.2"
"2015/01/29 07:00:00","N.Y.C.","61761","6342.6"
"2015/01/29 08:00:00","N.Y.C.","61761","6668.9"
"2015/01/29 09:00:00","N.Y.C.","61761","6882.6"
"2015/01/29 10:00:00","N.Y.C.","61761","6948.1"
"2015/01/29 11:00:00","N.Y.C.","61761","6940.9"
"2015/01/29 12:00:00","N.Y.C.","61761","6914.4"
"2015/01/29 13:00:00","N.Y.C.","61761","6931.5"
"2015/01/29 14:00:00","N.Y.C.","61761","6918.1"
"2015/01/29 15:00:00","N.Y.C.","61761","6982.3"
"2015/01/29 16:00:00","N.Y.C.","61761","7078"
"2015/01/29 17:00:00","N.Y.C.","61761","7216.8"
"2015/01/29 18:00:00","N.Y.C.","61761","7091.3"
"2015/01/29 19:00:00","N.Y.C.","61761","6909.8"
"2015/01/29 20:00:00","N.Y.C.","61761","6668.8"
"2015/01/29 21:00:00","N.Y.C.","61761","6397.5"
"2015/01/29 22:00:00","N.Y.C.","61761","6023.2"
"2015/01/29 23:00:00","N.Y.C.","61761","5603.2"
"2015/01/30 00:00:00","N.Y.C.","61761","5220.5"
"2015/01/30 01:00:00","N.Y.C.","61761","4987.4"
"2015/01/30 02:00:00","N.Y.C.","61761","4825"
"2015/01/30 03:00:00","N.Y.C.","61761","4749.7"
"2015/01/30 04:00:00","N.Y.C.","61761","4764.3"
"2015/01/30 05:00:00","N.Y.C.","61761","5007.8"
"2015/01/30 06:00:00","N.Y.C.","61761","5547.3"
"2015/01/30 07:00:00","N.Y.C.","61761","6090.7"
"2015/01/30 08:00:00","N.Y.C.","61761","6465.4"
"2015/01/30 09:00:00","N.Y.C.","61761","6750.2"
"2015/01/30 10:00:00","N.Y.C.","61761","6857.9"
"2015/01/30 11:00:00","N.Y.C.","61761","6833.9"
"2015/01/30 12:00:00","N.Y.C.","61761","6831.5"
"2015/01/30 13:00:00","N.Y.C.","61761","6811.7"
"2015/01/30 14:00:00","N.Y.C.","61761","6763.1"
"2015/01/30 15:00:00","N.Y.C.","61761","6763.5"
"2015/01/30 16:00:00","N.Y.C.","61761","6837.9"
"2015/01/30 17:00:00","N.Y.C.","61761","7015.7"
"2015/01/30 18:00:00","N.Y.C.","61761","7004"
"2015/01/30 19:00:00","N.Y.C.","61761","6867.8"
"2015/01/30 20:00:00","N.Y.C.","61761","6714.2"
"2015/01/30 21:00:00","N.Y.C.","61761","6506.7"
"2015/01/30 22:00:00","N.Y.C.","61761","6227.3"
"2015/01/30 23:00:00","N.Y.C.","61761","5912"
"2015/01/31 00:00:00","N.Y.C.","61761","5568.9"
"2015/01/31 01:00:00","N.Y.C.","61761","5336.5"
"2015/01/31 02:00:00","N.Y.C.","61761","5187.4"
"2015/01/31 03:00:00","N.Y.C.","61761","5098.5"
"2015/01/31 04:00:00","N.Y.C.","61761","5084.8"
"2015/01/31 05:00:00","N.Y.C.","61761","5163.8"
"2015/01/31 06:00:00","N.Y.C.","61761","5346.6"
"2015/01/31 07:00:00","N.Y.C.","61761","5582.1"
"2015/01/31 08:00:00","N.Y.C.","61761","5903.2"
"2015/01/31 09:00:00","N.Y.C.","61761","6189.7"
"2015/01/31 10:00:00","N.Y.C.","61761","6390.5"
"2015/01/31 11:00:00","N.Y.C.","61761","6460"
"2015/01/31 12:00:00","N.Y.C.","61761","6449.5"
"2015/01/31 13:00:00","N.Y.C.","61761","6403"
"2015/01/31 14:00:00","N.Y.C.","61761","6360.8"
"2015/01/31 15:00:00","N.Y.C.","61761","6320"
"2015/01/31 16:00:00","N.Y.C.","61761","6359.9"
"2015/01/31 17:00:00","N.Y.C.","61761","6585.9"
"2015/01/31 18:00:00","N.Y.C.","61761","6699"
"2015/01/31 19:00:00","N.Y.C.","61761","6638"
"2015/01/31 20:00:00","N.Y.C.","61761","6502.5"
"2015/01/31 21:00:00","N.Y.C.","61761","6322.1"
"2015/01/31 22:00:00","N.Y.C.","61761","6086.1"
"2015/01/31 23:00:00","N.Y.C.","61761","5807.6"
"2015/02/01 00:00:00","N.Y.C.","61761","5503.4"
"2015/02/01 01:00:00","N.Y.C.","61761","5274.8"
"2015/02/01 02:00:00","N.Y.C.","61761","5094.6"
"2015/02/01 03:00:00","N.Y.C.","61761","4984.9"
"2015/02/01 04:00:00","N.Y.C.","61761","4937.2"
"2015/02/01 05:00:00","N.Y.C.","61761","4975.8"
"2015/02/01 06:00:00","N.Y.C.","61761","5075.5"
"2015/02/01 07:00:00","N.Y.C.","61761","5205.9"
"2015/02/01 08:00:00","N.Y.C.","61761","5461.7"
"2015/02/01 09:00:00","N.Y.C.","61761","5678.8"
"2015/02/01 10:00:00","N.Y.C.","61761","5859.6"
"2015/02/01 11:00:00","N.Y.C.","61761","5965.1"
"2015/02/01 12:00:00","N.Y.C.","61761","6006.3"
"2015/02/01 13:00:00","N.Y.C.","61761","6007.9"
"2015/02/01 14:00:00","N.Y.C.","61761","6018.2"
"2015/02/01 15:00:00","N.Y.C.","61761","6057.1"
"2015/02/01 16:00:00","N.Y.C.","61761","6171.9"
"2015/02/01 17:00:00","N.Y.C.","61761","6367"
"2015/02/01 18:00:00","N.Y.C.","61761","6397.1"
"2015/02/01 19:00:00","N.Y.C.","61761","6273.8"
"2015/02/01 20:00:00","N.Y.C.","61761","6127"
"2015/02/01 21:00:00","N.Y.C.","61761","5976.5"
"2015/02/01 22:00:00","N.Y.C.","61761","5766.7"
"2015/02/01 23:00:00","N.Y.C.","61761","5455.1"
"2015/02/02 00:00:00","N.Y.C.","61761","5138.8"
"2015/02/02 01:00:00","N.Y.C.","61761","4938.4"
"2015/02/02 02:00:00","N.Y.C.","61761","4822"
"2015/02/02 03:00:00","N.Y.C.","61761","4779.4"
"2015/02/02 04:00:00","N.Y.C.","61761","4830.4"
"2015/02/02 05:00:00","N.Y.C.","61761","5082.9"
"2015/02/02 06:00:00","N.Y.C.","61761","5585.3"
"2015/02/02 07:00:00","N.Y.C.","61761","6137"
"2015/02/02 08:00:00","N.Y.C.","61761","6545.8"
"2015/02/02 09:00:00","N.Y.C.","61761","6833.3"
"2015/02/02 10:00:00","N.Y.C.","61761","7017.4"
"2015/02/02 11:00:00","N.Y.C.","61761","7094.4"
"2015/02/02 12:00:00","N.Y.C.","61761","7119.1"
"2015/02/02 13:00:00","N.Y.C.","61761","7167.4"
"2015/02/02 14:00:00","N.Y.C.","61761","7158.4"
"2015/02/02 15:00:00","N.Y.C.","61761","7152.5"
"2015/02/02 16:00:00","N.Y.C.","61761","7181.4"
"2015/02/02 17:00:00","N.Y.C.","61761","7330.2"
"2015/02/02 18:00:00","N.Y.C.","61761","7273.5"
"2015/02/02 19:00:00","N.Y.C.","61761","7151.3"
"2015/02/02 20:00:00","N.Y.C.","61761","6966.4"
"2015/02/02 21:00:00","N.Y.C.","61761","6718.9"
"2015/02/02 22:00:00","N.Y.C.","61761","6374.4"
"2015/02/02 23:00:00","N.Y.C.","61761","5926.8"
"2015/02/03 00:00:00","N.Y.C.","61761","5549.1"
"2015/02/03 01:00:00","N.Y.C.","61761","5329.8"
"2015/02/03 02:00:00","N.Y.C.","61761","5198.5"
"2015/02/03 03:00:00","N.Y.C.","61761","5150.2"
"2015/02/03 04:00:00","N.Y.C.","61761","5187.3"
"2015/02/03 05:00:00","N.Y.C.","61761","5436.5"
"2015/02/03 06:00:00","N.Y.C.","61761","5940.6"
"2015/02/03 07:00:00","N.Y.C.","61761","6454.3"
"2015/02/03 08:00:00","N.Y.C.","61761","6771.2"
"2015/02/03 09:00:00","N.Y.C.","61761","6986.8"
"2015/02/03 10:00:00","N.Y.C.","61761","7125.6"
"2015/02/03 11:00:00","N.Y.C.","61761","7172.2"
"2015/02/03 12:00:00","N.Y.C.","61761","7149.2"
"2015/02/03 13:00:00","N.Y.C.","61761","7119.2"
"2015/02/03 14:00:00","N.Y.C.","61761","7078.7"
"2015/02/03 15:00:00","N.Y.C.","61761","7081"
"2015/02/03 16:00:00","N.Y.C.","61761","7131.7"
"2015/02/03 17:00:00","N.Y.C.","61761","7302.4"
"2015/02/03 18:00:00","N.Y.C.","61761","7291.7"
"2015/02/03 19:00:00","N.Y.C.","61761","7143.1"
"2015/02/03 20:00:00","N.Y.C.","61761","6939.1"
"2015/02/03 21:00:00","N.Y.C.","61761","6674.6"
"2015/02/03 22:00:00","N.Y.C.","61761","6296.1"
"2015/02/03 23:00:00","N.Y.C.","61761","5842.4"
"2015/02/04 00:00:00","N.Y.C.","61761","5413.1"
"2015/02/04 01:00:00","N.Y.C.","61761","5152.6"
"2015/02/04 02:00:00","N.Y.C.","61761","5008.3"
"2015/02/04 03:00:00","N.Y.C.","61761","4945.3"
"2015/02/04 04:00:00","N.Y.C.","61761","4989.4"
"2015/02/04 05:00:00","N.Y.C.","61761","5238.4"
"2015/02/04 06:00:00","N.Y.C.","61761","5771.8"
"2015/02/04 07:00:00","N.Y.C.","61761","6293.5"
"2015/02/04 08:00:00","N.Y.C.","61761","6619.2"
"2015/02/04 09:00:00","N.Y.C.","61761","6829.7"
"2015/02/04 10:00:00","N.Y.C.","61761","6920.6"
"2015/02/04 11:00:00","N.Y.C.","61761","6931.6"
"2015/02/04 12:00:00","N.Y.C.","61761","6906.1"
"2015/02/04 13:00:00","N.Y.C.","61761","6882.8"
"2015/02/04 14:00:00","N.Y.C.","61761","6828.8"
"2015/02/04 15:00:00","N.Y.C.","61761","6798.4"
"2015/02/04 16:00:00","N.Y.C.","61761","6847.3"
"2015/02/04 17:00:00","N.Y.C.","61761","7011.6"
"2015/02/04 18:00:00","N.Y.C.","61761","6965"
"2015/02/04 19:00:00","N.Y.C.","61761","6821.2"
"2015/02/04 20:00:00","N.Y.C.","61761","6605.7"
"2015/02/04 21:00:00","N.Y.C.","61761","6336.1"
"2015/02/04 22:00:00","N.Y.C.","61761","5969.5"
"2015/02/04 23:00:00","N.Y.C.","61761","5510.3"
"2015/02/05 00:00:00","N.Y.C.","61761","5110.1"
"2015/02/05 01:00:00","N.Y.C.","61761","4861.3"
"2015/02/05 02:00:00","N.Y.C.","61761","4721"
"2015/02/05 03:00:00","N.Y.C.","61761","4663.4"
"2015/02/05 04:00:00","N.Y.C.","61761","4694.1"
"2015/02/05 05:00:00","N.Y.C.","61761","4957.5"
"2015/02/05 06:00:00","N.Y.C.","61761","5557.9"
"2015/02/05 07:00:00","N.Y.C.","61761","6171.2"
"2015/02/05 08:00:00","N.Y.C.","61761","6546.5"
"2015/02/05 09:00:00","N.Y.C.","61761","6855.4"
"2015/02/05 10:00:00","N.Y.C.","61761","6981.2"
"2015/02/05 11:00:00","N.Y.C.","61761","7028.4"
"2015/02/05 12:00:00","N.Y.C.","61761","7011.4"
"2015/02/05 13:00:00","N.Y.C.","61761","6996"
"2015/02/05 14:00:00","N.Y.C.","61761","6980.8"
"2015/02/05 15:00:00","N.Y.C.","61761","6978.2"
"2015/02/05 16:00:00","N.Y.C.","61761","7068.7"
"2015/02/05 17:00:00","N.Y.C.","61761","7267.1"
"2015/02/05 18:00:00","N.Y.C.","61761","7290.3"
"2015/02/05 19:00:00","N.Y.C.","61761","7196"
"2015/02/05 20:00:00","N.Y.C.","61761","7020.8"
"2015/02/05 21:00:00","N.Y.C.","61761","6791.6"
"2015/02/05 22:00:00","N.Y.C.","61761","6439.4"
"2015/02/05 23:00:00","N.Y.C.","61761","6013.7"
"2015/02/06 00:00:00","N.Y.C.","61761","5620.3"
"2015/02/06 01:00:00","N.Y.C.","61761","5391.8"
"2015/02/06 02:00:00","N.Y.C.","61761","5246.1"
"2015/02/06 03:00:00","N.Y.C.","61761","5184.9"
"2015/02/06 04:00:00","N.Y.C.","61761","5216.3"
"2015/02/06 05:00:00","N.Y.C.","61761","5465.1"
"2015/02/06 06:00:00","N.Y.C.","61761","5985.5"
"2015/02/06 07:00:00","N.Y.C.","61761","6526.9"
"2015/02/06 08:00:00","N.Y.C.","61761","6839.2"
"2015/02/06 09:00:00","N.Y.C.","61761","7052.8"
"2015/02/06 10:00:00","N.Y.C.","61761","7167.7"
"2015/02/06 11:00:00","N.Y.C.","61761","7253.5"
"2015/02/06 12:00:00","N.Y.C.","61761","7257.3"
"2015/02/06 13:00:00","N.Y.C.","61761","7198"
"2015/02/06 14:00:00","N.Y.C.","61761","7106.9"
"2015/02/06 15:00:00","N.Y.C.","61761","7061.7"
"2015/02/06 16:00:00","N.Y.C.","61761","7087.5"
"2015/02/06 17:00:00","N.Y.C.","61761","7207.8"
"2015/02/06 18:00:00","N.Y.C.","61761","7160.8"
"2015/02/06 19:00:00","N.Y.C.","61761","6989.3"
"2015/02/06 20:00:00","N.Y.C.","61761","6771.6"
"2015/02/06 21:00:00","N.Y.C.","61761","6538.5"
"2015/02/06 22:00:00","N.Y.C.","61761","6223.3"
"2015/02/06 23:00:00","N.Y.C.","61761","5841.9"
"2015/02/07 00:00:00","N.Y.C.","61761","5498.5"
"2015/02/07 01:00:00","N.Y.C.","61761","5244.9"
"2015/02/07 02:00:00","N.Y.C.","61761","5068.5"
"2015/02/07 03:00:00","N.Y.C.","61761","4972.5"
"2015/02/07 04:00:00","N.Y.C.","61761","4940.4"
"2015/02/07 05:00:00","N.Y.C.","61761","4999.8"
"2015/02/07 06:00:00","N.Y.C.","61761","5168.9"
"2015/02/07 07:00:00","N.Y.C.","61761","5375.8"
"2015/02/07 08:00:00","N.Y.C.","61761","5675.7"
"2015/02/07 09:00:00","N.Y.C.","61761","5944.4"
"2015/02/07 10:00:00","N.Y.C.","61761","6176.9"
"2015/02/07 11:00:00","N.Y.C.","61761","6299"
"2015/02/07 12:00:00","N.Y.C.","61761","6302.1"
"2015/02/07 13:00:00","N.Y.C.","61761","6227.8"
"2015/02/07 14:00:00","N.Y.C.","61761","6179.4"
"2015/02/07 15:00:00","N.Y.C.","61761","6123.3"
