"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2016/01/19 20:00:00","N.Y.C.","61761","6900.9"
"2016/01/19 21:00:00","N.Y.C.","61761","6625.8"
"2016/01/19 22:00:00","N.Y.C.","61761","6227"
"2016/01/19 23:00:00","N.Y.C.","61761","5760.8"
"2016/01/20 00:00:00","N.Y.C.","61761","5376.9"
"2016/01/20 01:00:00","N.Y.C.","61761","5106.6"
"2016/01/20 02:00:00","N.Y.C.","61761","4958.5"
"2016/01/20 03:00:00","N.Y.C.","61761","4895.5"
"2016/01/20 04:00:00","N.Y.C.","61761","4911.1"
"2016/01/20 05:00:00","N.Y.C.","61761","5160.8"
"2016/01/20 06:00:00","N.Y.C.","61761","5725.3"
"2016/01/20 07:00:00","N.Y.C.","61761","6254.4"
"2016/01/20 08:00:00","N.Y.C.","61761","6535.8"
"2016/01/20 09:00:00","N.Y.C.","61761","6714"
"2016/01/20 10:00:00","N.Y.C.","61761","6775.3"
"2016/01/20 11:00:00","N.Y.C.","61761","6774.7"
"2016/01/20 12:00:00","N.Y.C.","61761","6760.2"
"2016/01/20 13:00:00","N.Y.C.","61761","6722.8"
"2016/01/20 14:00:00","N.Y.C.","61761","6706.9"
"2016/01/20 15:00:00","N.Y.C.","61761","6732.9"
"2016/01/20 16:00:00","N.Y.C.","61761","6858.5"
"2016/01/20 17:00:00","N.Y.C.","61761","7048.8"
"2016/01/20 18:00:00","N.Y.C.","61761","6937.5"
"2016/01/20 19:00:00","N.Y.C.","61761","6756.6"
"2016/01/20 20:00:00","N.Y.C.","61761","6559.5"
"2016/01/20 21:00:00","N.Y.C.","61761","6303"
"2016/01/20 22:00:00","N.Y.C.","61761","5969.1"
"2016/01/20 23:00:00","N.Y.C.","61761","5536.3"
"2016/01/21 00:00:00","N.Y.C.","61761","5154.4"
"2016/01/21 01:00:00","N.Y.C.","61761","4894.6"
"2016/01/21 02:00:00","N.Y.C.","61761","4752.3"
"2016/01/21 03:00:00","N.Y.C.","61761","4676.1"
"2016/01/21 04:00:00","N.Y.C.","61761","4735.4"
"2016/01/21 05:00:00","N.Y.C.","61761","5006.4"
"2016/01/21 06:00:00","N.Y.C.","61761","5576.7"
"2016/01/21 07:00:00","N.Y.C.","61761","6150.5"
"2016/01/21 08:00:00","N.Y.C.","61761","6457.2"
"2016/01/21 09:00:00","N.Y.C.","61761","6670.6"
"2016/01/21 10:00:00","N.Y.C.","61761","6731.7"
"2016/01/21 11:00:00","N.Y.C.","61761","6745.2"
"2016/01/21 12:00:00","N.Y.C.","61761","6726"
"2016/01/21 13:00:00","N.Y.C.","61761","6704.8"
"2016/01/21 14:00:00","N.Y.C.","61761","6681.9"
"2016/01/21 15:00:00","N.Y.C.","61761","6716.3"
"2016/01/21 16:00:00","N.Y.C.","61761","6824"
"2016/01/21 17:00:00","N.Y.C.","61761","7056.9"
"2016/01/21 18:00:00","N.Y.C.","61761","6962.8"
"2016/01/21 19:00:00","N.Y.C.","61761","6784.6"
"2016/01/21 20:00:00","N.Y.C.","61761","6614.3"
"2016/01/21 21:00:00","N.Y.C.","61761","6367"
"2016/01/21 22:00:00","N.Y.C.","61761","6035.3"
"2016/01/21 23:00:00","N.Y.C.","61761","5631.3"
"2016/01/22 00:00:00","N.Y.C.","61761","5267.4"
"2016/01/22 01:00:00","N.Y.C.","61761","5050.2"
"2016/01/22 02:00:00","N.Y.C.","61761","4926.5"
"2016/01/22 03:00:00","N.Y.C.","61761","4857.4"
"2016/01/22 04:00:00","N.Y.C.","61761","4845.1"
"2016/01/22 05:00:00","N.Y.C.","61761","5101.6"
"2016/01/22 06:00:00","N.Y.C.","61761","5714.3"
"2016/01/22 07:00:00","N.Y.C.","61761","6261.2"
"2016/01/22 08:00:00","N.Y.C.","61761","6578.5"
"2016/01/22 09:00:00","N.Y.C.","61761","6797"
"2016/01/22 10:00:00","N.Y.C.","61761","6875.7"
"2016/01/22 11:00:00","N.Y.C.","61761","6905.1"
"2016/01/22 12:00:00","N.Y.C.","61761","6886.5"
"2016/01/22 13:00:00","N.Y.C.","61761","6893.2"
"2016/01/22 14:00:00","N.Y.C.","61761","6884.5"
"2016/01/22 15:00:00","N.Y.C.","61761","6924.1"
"2016/01/22 16:00:00","N.Y.C.","61761","7020.2"
"2016/01/22 17:00:00","N.Y.C.","61761","7116.5"
"2016/01/22 18:00:00","N.Y.C.","61761","6960.5"
"2016/01/22 19:00:00","N.Y.C.","61761","6785.5"
"2016/01/22 20:00:00","N.Y.C.","61761","6560"
"2016/01/22 21:00:00","N.Y.C.","61761","6338.6"
"2016/01/22 22:00:00","N.Y.C.","61761","6069.1"
"2016/01/22 23:00:00","N.Y.C.","61761","5744.1"
"2016/01/23 00:00:00","N.Y.C.","61761","5408.4"
"2016/01/23 01:00:00","N.Y.C.","61761","5170"
"2016/01/23 02:00:00","N.Y.C.","61761","5010.5"
"2016/01/23 03:00:00","N.Y.C.","61761","4938"
"2016/01/23 04:00:00","N.Y.C.","61761","4908.8"
"2016/01/23 05:00:00","N.Y.C.","61761","4976.3"
"2016/01/23 06:00:00","N.Y.C.","61761","5120.6"
"2016/01/23 07:00:00","N.Y.C.","61761","5308.5"
"2016/01/23 08:00:00","N.Y.C.","61761","5567.6"
"2016/01/23 09:00:00","N.Y.C.","61761","5823.7"
"2016/01/23 10:00:00","N.Y.C.","61761","6042.4"
"2016/01/23 11:00:00","N.Y.C.","61761","6170.2"
"2016/01/23 12:00:00","N.Y.C.","61761","6237.2"
"2016/01/23 13:00:00","N.Y.C.","61761","6208"
"2016/01/23 14:00:00","N.Y.C.","61761","6150.3"
"2016/01/23 15:00:00","N.Y.C.","61761","6126.6"
"2016/01/23 16:00:00","N.Y.C.","61761","6158.6"
"2016/01/23 17:00:00","N.Y.C.","61761","6305"
"2016/01/23 18:00:00","N.Y.C.","61761","6321.9"
"2016/01/23 19:00:00","N.Y.C.","61761","6261.7"
"2016/01/23 20:00:00","N.Y.C.","61761","6148.7"
"2016/01/23 21:00:00","N.Y.C.","61761","5987.9"
"2016/01/23 22:00:00","N.Y.C.","61761","5776.4"
"2016/01/23 23:00:00","N.Y.C.","61761","5513.8"
"2016/01/24 00:00:00","N.Y.C.","61761","5243.5"
"2016/01/24 01:00:00","N.Y.C.","61761","5028.8"
"2016/01/24 02:00:00","N.Y.C.","61761","4885.3"
"2016/01/24 03:00:00","N.Y.C.","61761","4782.5"
"2016/01/24 04:00:00","N.Y.C.","61761","4775.6"
"2016/01/24 05:00:00","N.Y.C.","61761","4814.1"
"2016/01/24 06:00:00","N.Y.C.","61761","4904.7"
"2016/01/24 07:00:00","N.Y.C.","61761","5023.1"
"2016/01/24 08:00:00","N.Y.C.","61761","5235.5"
"2016/01/24 09:00:00","N.Y.C.","61761","5464.8"
"2016/01/24 10:00:00","N.Y.C.","61761","5665.1"
"2016/01/24 11:00:00","N.Y.C.","61761","5796.8"
"2016/01/24 12:00:00","N.Y.C.","61761","5855.7"
"2016/01/24 13:00:00","N.Y.C.","61761","5864.4"
"2016/01/24 14:00:00","N.Y.C.","61761","5857"
"2016/01/24 15:00:00","N.Y.C.","61761","5907.3"
"2016/01/24 16:00:00","N.Y.C.","61761","5991.6"
"2016/01/24 17:00:00","N.Y.C.","61761","6276.6"
"2016/01/24 18:00:00","N.Y.C.","61761","6376.8"
"2016/01/24 19:00:00","N.Y.C.","61761","6307.1"
"2016/01/24 20:00:00","N.Y.C.","61761","6179.9"
"2016/01/24 21:00:00","N.Y.C.","61761","5983.8"
"2016/01/24 22:00:00","N.Y.C.","61761","5683.8"
"2016/01/24 23:00:00","N.Y.C.","61761","5335.8"
"2016/01/25 00:00:00","N.Y.C.","61761","5038.4"
"2016/01/25 01:00:00","N.Y.C.","61761","4859.7"
"2016/01/25 02:00:00","N.Y.C.","61761","4753.7"
"2016/01/25 03:00:00","N.Y.C.","61761","4721.9"
"2016/01/25 04:00:00","N.Y.C.","61761","4794.5"
"2016/01/25 05:00:00","N.Y.C.","61761","5008.9"
"2016/01/25 06:00:00","N.Y.C.","61761","5533"
"2016/01/25 07:00:00","N.Y.C.","61761","6022.1"
"2016/01/25 08:00:00","N.Y.C.","61761","6315.4"
"2016/01/25 09:00:00","N.Y.C.","61761","6548.1"
"2016/01/25 10:00:00","N.Y.C.","61761","6691.1"
"2016/01/25 11:00:00","N.Y.C.","61761","6768.8"
"2016/01/25 12:00:00","N.Y.C.","61761","6778"
"2016/01/25 13:00:00","N.Y.C.","61761","6741.1"
"2016/01/25 14:00:00","N.Y.C.","61761","6687.5"
"2016/01/25 15:00:00","N.Y.C.","61761","6696.5"
"2016/01/25 16:00:00","N.Y.C.","61761","6745.8"
"2016/01/25 17:00:00","N.Y.C.","61761","6947.6"
"2016/01/25 18:00:00","N.Y.C.","61761","6883.8"
"2016/01/25 19:00:00","N.Y.C.","61761","6719.5"
"2016/01/25 20:00:00","N.Y.C.","61761","6527.2"
"2016/01/25 21:00:00","N.Y.C.","61761","6258.1"
"2016/01/25 22:00:00","N.Y.C.","61761","5877.1"
"2016/01/25 23:00:00","N.Y.C.","61761","5449"
"2016/01/26 00:00:00","N.Y.C.","61761","5051"
"2016/01/26 01:00:00","N.Y.C.","61761","4824.1"
"2016/01/26 02:00:00","N.Y.C.","61761","4673"
"2016/01/26 03:00:00","N.Y.C.","61761","4633.8"
"2016/01/26 04:00:00","N.Y.C.","61761","4683.8"
"2016/01/26 05:00:00","N.Y.C.","61761","4946.9"
"2016/01/26 06:00:00","N.Y.C.","61761","5470.6"
"2016/01/26 07:00:00","N.Y.C.","61761","5990.3"
"2016/01/26 08:00:00","N.Y.C.","61761","6281.1"
"2016/01/26 09:00:00","N.Y.C.","61761","6483"
"2016/01/26 10:00:00","N.Y.C.","61761","6569.9"
"2016/01/26 11:00:00","N.Y.C.","61761","6592.6"
"2016/01/26 12:00:00","N.Y.C.","61761","6587.3"
"2016/01/26 13:00:00","N.Y.C.","61761","6554.2"
"2016/01/26 14:00:00","N.Y.C.","61761","6511.7"
"2016/01/26 15:00:00","N.Y.C.","61761","6524"
"2016/01/26 16:00:00","N.Y.C.","61761","6606.3"
"2016/01/26 17:00:00","N.Y.C.","61761","6797.3"
"2016/01/26 18:00:00","N.Y.C.","61761","6711.5"
"2016/01/26 19:00:00","N.Y.C.","61761","6552"
"2016/01/26 20:00:00","N.Y.C.","61761","6336.4"
"2016/01/26 21:00:00","N.Y.C.","61761","6068.7"
"2016/01/26 22:00:00","N.Y.C.","61761","5708.7"
"2016/01/26 23:00:00","N.Y.C.","61761","5271.3"
"2016/01/27 00:00:00","N.Y.C.","61761","4888.1"
"2016/01/27 01:00:00","N.Y.C.","61761","4660.5"
"2016/01/27 02:00:00","N.Y.C.","61761","4532.9"
"2016/01/27 03:00:00","N.Y.C.","61761","4489.3"
"2016/01/27 04:00:00","N.Y.C.","61761","4520.4"
"2016/01/27 05:00:00","N.Y.C.","61761","4792.9"
"2016/01/27 06:00:00","N.Y.C.","61761","5342"
"2016/01/27 07:00:00","N.Y.C.","61761","5887.6"
"2016/01/27 08:00:00","N.Y.C.","61761","6213.9"
"2016/01/27 09:00:00","N.Y.C.","61761","6448.5"
"2016/01/27 10:00:00","N.Y.C.","61761","6538.1"
"2016/01/27 11:00:00","N.Y.C.","61761","6530.8"
"2016/01/27 12:00:00","N.Y.C.","61761","6504.1"
"2016/01/27 13:00:00","N.Y.C.","61761","6496.3"
"2016/01/27 14:00:00","N.Y.C.","61761","6457.5"
"2016/01/27 15:00:00","N.Y.C.","61761","6478.7"
"2016/01/27 16:00:00","N.Y.C.","61761","6563.5"
"2016/01/27 17:00:00","N.Y.C.","61761","6751.2"
"2016/01/27 18:00:00","N.Y.C.","61761","6707"
"2016/01/27 19:00:00","N.Y.C.","61761","6543.7"
"2016/01/27 20:00:00","N.Y.C.","61761","6339.4"
"2016/01/27 21:00:00","N.Y.C.","61761","6100.4"
"2016/01/27 22:00:00","N.Y.C.","61761","5721.3"
"2016/01/27 23:00:00","N.Y.C.","61761","5321.4"
"2016/01/28 00:00:00","N.Y.C.","61761","4960.7"
"2016/01/28 01:00:00","N.Y.C.","61761","4742.8"
"2016/01/28 02:00:00","N.Y.C.","61761","4613.1"
"2016/01/28 03:00:00","N.Y.C.","61761","4561.1"
"2016/01/28 04:00:00","N.Y.C.","61761","4601.9"
"2016/01/28 05:00:00","N.Y.C.","61761","4874.8"
"2016/01/28 06:00:00","N.Y.C.","61761","5417.3"
"2016/01/28 07:00:00","N.Y.C.","61761","5957.8"
"2016/01/28 08:00:00","N.Y.C.","61761","6251.2"
"2016/01/28 09:00:00","N.Y.C.","61761","6440.3"
"2016/01/28 10:00:00","N.Y.C.","61761","6510.6"
"2016/01/28 11:00:00","N.Y.C.","61761","6573.2"
"2016/01/28 12:00:00","N.Y.C.","61761","6525.6"
"2016/01/28 13:00:00","N.Y.C.","61761","6511.1"
"2016/01/28 14:00:00","N.Y.C.","61761","6477.9"
"2016/01/28 15:00:00","N.Y.C.","61761","6489.2"
"2016/01/28 16:00:00","N.Y.C.","61761","6573.3"
"2016/01/28 17:00:00","N.Y.C.","61761","6757.9"
"2016/01/28 18:00:00","N.Y.C.","61761","6686.4"
"2016/01/28 19:00:00","N.Y.C.","61761","6513"
"2016/01/28 20:00:00","N.Y.C.","61761","6319.5"
"2016/01/28 21:00:00","N.Y.C.","61761","6086.9"
"2016/01/28 22:00:00","N.Y.C.","61761","5686.6"
"2016/01/28 23:00:00","N.Y.C.","61761","5303.3"
"2016/01/29 00:00:00","N.Y.C.","61761","4943.6"
"2016/01/29 01:00:00","N.Y.C.","61761","4705.4"
"2016/01/29 02:00:00","N.Y.C.","61761","4577.4"
"2016/01/29 03:00:00","N.Y.C.","61761","4514.8"
"2016/01/29 04:00:00","N.Y.C.","61761","4555.3"
"2016/01/29 05:00:00","N.Y.C.","61761","4807.7"
"2016/01/29 06:00:00","N.Y.C.","61761","5338.2"
"2016/01/29 07:00:00","N.Y.C.","61761","5869.7"
"2016/01/29 08:00:00","N.Y.C.","61761","6161.1"
"2016/01/29 09:00:00","N.Y.C.","61761","6396"
"2016/01/29 10:00:00","N.Y.C.","61761","6530.4"
"2016/01/29 11:00:00","N.Y.C.","61761","6558.3"
"2016/01/29 12:00:00","N.Y.C.","61761","6564.9"
"2016/01/29 13:00:00","N.Y.C.","61761","6597.1"
"2016/01/29 14:00:00","N.Y.C.","61761","6551.8"
"2016/01/29 15:00:00","N.Y.C.","61761","6561.2"
"2016/01/29 16:00:00","N.Y.C.","61761","6638.1"
"2016/01/29 17:00:00","N.Y.C.","61761","6761.4"
"2016/01/29 18:00:00","N.Y.C.","61761","6652.2"
"2016/01/29 19:00:00","N.Y.C.","61761","6491.3"
"2016/01/29 20:00:00","N.Y.C.","61761","6307.5"
"2016/01/29 21:00:00","N.Y.C.","61761","6079.6"
"2016/01/29 22:00:00","N.Y.C.","61761","5800.7"
"2016/01/29 23:00:00","N.Y.C.","61761","5459.5"
"2016/01/30 00:00:00","N.Y.C.","61761","5144.5"
"2016/01/30 01:00:00","N.Y.C.","61761","4910.1"
"2016/01/30 02:00:00","N.Y.C.","61761","4736.8"
"2016/01/30 03:00:00","N.Y.C.","61761","4653.2"
"2016/01/30 04:00:00","N.Y.C.","61761","4627.4"
"2016/01/30 05:00:00","N.Y.C.","61761","4724.7"
"2016/01/30 06:00:00","N.Y.C.","61761","4897.5"
"2016/01/30 07:00:00","N.Y.C.","61761","5133.7"
"2016/01/30 08:00:00","N.Y.C.","61761","5411.4"
"2016/01/30 09:00:00","N.Y.C.","61761","5630.8"
"2016/01/30 10:00:00","N.Y.C.","61761","5769.4"
"2016/01/30 11:00:00","N.Y.C.","61761","5820"
"2016/01/30 12:00:00","N.Y.C.","61761","5802.5"
"2016/01/30 13:00:00","N.Y.C.","61761","5758.9"
"2016/01/30 14:00:00","N.Y.C.","61761","5725.1"
"2016/01/30 15:00:00","N.Y.C.","61761","5729.5"
"2016/01/30 16:00:00","N.Y.C.","61761","5784.9"
"2016/01/30 17:00:00","N.Y.C.","61761","5993.9"
"2016/01/30 18:00:00","N.Y.C.","61761","6085.3"
"2016/01/30 19:00:00","N.Y.C.","61761","6021.1"
"2016/01/30 20:00:00","N.Y.C.","61761","5887"
"2016/01/30 21:00:00","N.Y.C.","61761","5734.5"
"2016/01/30 22:00:00","N.Y.C.","61761","5524.6"
"2016/01/30 23:00:00","N.Y.C.","61761","5255.5"
"2016/01/31 00:00:00","N.Y.C.","61761","4978.7"
"2016/01/31 01:00:00","N.Y.C.","61761","4766.5"
"2016/01/31 02:00:00","N.Y.C.","61761","4553.6"
"2016/01/31 03:00:00","N.Y.C.","61761","4470"
"2016/01/31 04:00:00","N.Y.C.","61761","4445.8"
"2016/01/31 05:00:00","N.Y.C.","61761","4498.7"
"2016/01/31 06:00:00","N.Y.C.","61761","4623.3"
"2016/01/31 07:00:00","N.Y.C.","61761","4747.7"
"2016/01/31 08:00:00","N.Y.C.","61761","4982.8"
"2016/01/31 09:00:00","N.Y.C.","61761","5208.2"
"2016/01/31 10:00:00","N.Y.C.","61761","5360.5"
"2016/01/31 11:00:00","N.Y.C.","61761","5426.8"
"2016/01/31 12:00:00","N.Y.C.","61761","5464.7"
"2016/01/31 13:00:00","N.Y.C.","61761","5457.3"
"2016/01/31 14:00:00","N.Y.C.","61761","5437.2"
"2016/01/31 15:00:00","N.Y.C.","61761","5440.2"
"2016/01/31 16:00:00","N.Y.C.","61761","5536.5"
"2016/01/31 17:00:00","N.Y.C.","61761","5803.2"
"2016/01/31 18:00:00","N.Y.C.","61761","5919.6"
"2016/01/31 19:00:00","N.Y.C.","61761","5918.3"
"2016/01/31 20:00:00","N.Y.C.","61761","5827.7"
"2016/01/31 21:00:00","N.Y.C.","61761","5669.4"
"2016/01/31 22:00:00","N.Y.C.","61761","5351"
"2016/01/31 23:00:00","N.Y.C.","61761","4993.6"
"2016/02/01 00:00:00","N.Y.C.","61761","4685.5"
"2016/02/01 01:00:00","N.Y.C.","61761","4478.7"
"2016/02/01 02:00:00","N.Y.C.","61761","4357.6"
"2016/02/01 03:00:00","N.Y.C.","61761","4315.4"
"2016/02/01 04:00:00","N.Y.C.","61761","4347.7"
"2016/02/01 05:00:00","N.Y.C.","61761","4637.8"
"2016/02/01 06:00:00","N.Y.C.","61761","5195"
"2016/02/01 07:00:00","N.Y.C.","61761","5710.1"
"2016/02/01 08:00:00","N.Y.C.","61761","6017.8"
"2016/02/01 09:00:00","N.Y.C.","61761","6212.1"
"2016/02/01 10:00:00","N.Y.C.","61761","6274.1"
"2016/02/01 11:00:00","N.Y.C.","61761","6311"
"2016/02/01 12:00:00","N.Y.C.","61761","6313.4"
"2016/02/01 13:00:00","N.Y.C.","61761","6318.4"
"2016/02/01 14:00:00","N.Y.C.","61761","6303.7"
"2016/02/01 15:00:00","N.Y.C.","61761","6345.5"
"2016/02/01 16:00:00","N.Y.C.","61761","6446.5"
"2016/02/01 17:00:00","N.Y.C.","61761","6575.5"
"2016/02/01 18:00:00","N.Y.C.","61761","6463.8"
"2016/02/01 19:00:00","N.Y.C.","61761","6319.3"
"2016/02/01 20:00:00","N.Y.C.","61761","6098.6"
"2016/02/01 21:00:00","N.Y.C.","61761","5842.7"
"2016/02/01 22:00:00","N.Y.C.","61761","5489.6"
"2016/02/01 23:00:00","N.Y.C.","61761","5080.8"
"2016/02/02 00:00:00","N.Y.C.","61761","4702.2"
"2016/02/02 01:00:00","N.Y.C.","61761","4459.6"
"2016/02/02 02:00:00","N.Y.C.","61761","4335.5"
"2016/02/02 03:00:00","N.Y.C.","61761","4296.2"
"2016/02/02 04:00:00","N.Y.C.","61761","4356"
"2016/02/02 05:00:00","N.Y.C.","61761","4654.9"
"2016/02/02 06:00:00","N.Y.C.","61761","5232.6"
"2016/02/02 07:00:00","N.Y.C.","61761","5765.3"
"2016/02/02 08:00:00","N.Y.C.","61761","6079.9"
"2016/02/02 09:00:00","N.Y.C.","61761","6248.5"
"2016/02/02 10:00:00","N.Y.C.","61761","6303.1"
"2016/02/02 11:00:00","N.Y.C.","61761","6309.4"
"2016/02/02 12:00:00","N.Y.C.","61761","6307.3"
"2016/02/02 13:00:00","N.Y.C.","61761","6291.1"
"2016/02/02 14:00:00","N.Y.C.","61761","6266"
"2016/02/02 15:00:00","N.Y.C.","61761","6291.4"
"2016/02/02 16:00:00","N.Y.C.","61761","6362.6"
"2016/02/02 17:00:00","N.Y.C.","61761","6556.5"
"2016/02/02 18:00:00","N.Y.C.","61761","6501"
"2016/02/02 19:00:00","N.Y.C.","61761","6337.3"
"2016/02/02 20:00:00","N.Y.C.","61761","6109.6"
"2016/02/02 21:00:00","N.Y.C.","61761","5825.2"
"2016/02/02 22:00:00","N.Y.C.","61761","5461.7"
"2016/02/02 23:00:00","N.Y.C.","61761","5033.6"
"2016/02/03 00:00:00","N.Y.C.","61761","4693.7"
"2016/02/03 01:00:00","N.Y.C.","61761","4470.1"
"2016/02/03 02:00:00","N.Y.C.","61761","4328.6"
"2016/02/03 03:00:00","N.Y.C.","61761","4276.4"
"2016/02/03 04:00:00","N.Y.C.","61761","4319.3"
"2016/02/03 05:00:00","N.Y.C.","61761","4598.6"
"2016/02/03 06:00:00","N.Y.C.","61761","5160.5"
"2016/02/03 07:00:00","N.Y.C.","61761","5750.6"
"2016/02/03 08:00:00","N.Y.C.","61761","6100.6"
"2016/02/03 09:00:00","N.Y.C.","61761","6323.3"
"2016/02/03 10:00:00","N.Y.C.","61761","6424.3"
"2016/02/03 11:00:00","N.Y.C.","61761","6477"
"2016/02/03 12:00:00","N.Y.C.","61761","6485.2"
"2016/02/03 13:00:00","N.Y.C.","61761","6503.3"
"2016/02/03 14:00:00","N.Y.C.","61761","6489.2"
"2016/02/03 15:00:00","N.Y.C.","61761","6553.7"
"2016/02/03 16:00:00","N.Y.C.","61761","6652.1"
"2016/02/03 17:00:00","N.Y.C.","61761","6726"
"2016/02/03 18:00:00","N.Y.C.","61761","6572.5"
"2016/02/03 19:00:00","N.Y.C.","61761","6403.6"
"2016/02/03 20:00:00","N.Y.C.","61761","6183.2"
"2016/02/03 21:00:00","N.Y.C.","61761","5894.3"
"2016/02/03 22:00:00","N.Y.C.","61761","5523.9"
"2016/02/03 23:00:00","N.Y.C.","61761","5091.2"
"2016/02/04 00:00:00","N.Y.C.","61761","4691"
"2016/02/04 01:00:00","N.Y.C.","61761","4452.7"
"2016/02/04 02:00:00","N.Y.C.","61761","4322.4"
"2016/02/04 03:00:00","N.Y.C.","61761","4271.4"
"2016/02/04 04:00:00","N.Y.C.","61761","4306.5"
"2016/02/04 05:00:00","N.Y.C.","61761","4534"
"2016/02/04 06:00:00","N.Y.C.","61761","5096.9"
"2016/02/04 07:00:00","N.Y.C.","61761","5659.3"
"2016/02/04 08:00:00","N.Y.C.","61761","6009.4"
"2016/02/04 09:00:00","N.Y.C.","61761","6182"
"2016/02/04 10:00:00","N.Y.C.","61761","6256.8"
"2016/02/04 11:00:00","N.Y.C.","61761","6266.1"
"2016/02/04 12:00:00","N.Y.C.","61761","6328.4"
"2016/02/04 13:00:00","N.Y.C.","61761","6285.9"
"2016/02/04 14:00:00","N.Y.C.","61761","6282.8"
"2016/02/04 15:00:00","N.Y.C.","61761","6316.4"
"2016/02/04 16:00:00","N.Y.C.","61761","6382.9"
"2016/02/04 17:00:00","N.Y.C.","61761","6510.9"
"2016/02/04 18:00:00","N.Y.C.","61761","6461.3"
"2016/02/04 19:00:00","N.Y.C.","61761","6275.5"
"2016/02/04 20:00:00","N.Y.C.","61761","6080.8"
"2016/02/04 21:00:00","N.Y.C.","61761","5834.7"
"2016/02/04 22:00:00","N.Y.C.","61761","5491.3"
"2016/02/04 23:00:00","N.Y.C.","61761","5106.4"
"2016/02/05 00:00:00","N.Y.C.","61761","4749.7"
"2016/02/05 01:00:00","N.Y.C.","61761","4527.8"
"2016/02/05 02:00:00","N.Y.C.","61761","4414"
"2016/02/05 03:00:00","N.Y.C.","61761","4398.3"
"2016/02/05 04:00:00","N.Y.C.","61761","4479.1"
"2016/02/05 05:00:00","N.Y.C.","61761","4753.3"
"2016/02/05 06:00:00","N.Y.C.","61761","5303"
"2016/02/05 07:00:00","N.Y.C.","61761","5889.6"
"2016/02/05 08:00:00","N.Y.C.","61761","6285.9"
"2016/02/05 09:00:00","N.Y.C.","61761","6587.2"
"2016/02/05 10:00:00","N.Y.C.","61761","6722.4"
"2016/02/05 11:00:00","N.Y.C.","61761","6774.3"
"2016/02/05 12:00:00","N.Y.C.","61761","6716.4"
"2016/02/05 13:00:00","N.Y.C.","61761","6601.3"
"2016/02/05 14:00:00","N.Y.C.","61761","6538.7"
"2016/02/05 15:00:00","N.Y.C.","61761","6541.4"
"2016/02/05 16:00:00","N.Y.C.","61761","6595.4"
"2016/02/05 17:00:00","N.Y.C.","61761","6716.2"
"2016/02/05 18:00:00","N.Y.C.","61761","6661.2"
"2016/02/05 19:00:00","N.Y.C.","61761","6494.7"
"2016/02/05 20:00:00","N.Y.C.","61761","6287"
"2016/02/05 21:00:00","N.Y.C.","61761","6074.6"
"2016/02/05 22:00:00","N.Y.C.","61761","5785.8"
"2016/02/05 23:00:00","N.Y.C.","61761","5405.2"
"2016/02/06 00:00:00","N.Y.C.","61761","5058.6"
"2016/02/06 01:00:00","N.Y.C.","61761","4829.7"
"2016/02/06 02:00:00","N.Y.C.","61761","4651.1"
"2016/02/06 03:00:00","N.Y.C.","61761","4559.4"
"2016/02/06 04:00:00","N.Y.C.","61761","4537.5"
"2016/02/06 05:00:00","N.Y.C.","61761","4612.4"
"2016/02/06 06:00:00","N.Y.C.","61761","4778.6"
"2016/02/06 07:00:00","N.Y.C.","61761","4996.1"
"2016/02/06 08:00:00","N.Y.C.","61761","5273.4"
"2016/02/06 09:00:00","N.Y.C.","61761","5504.9"
"2016/02/06 10:00:00","N.Y.C.","61761","5660.2"
"2016/02/06 11:00:00","N.Y.C.","61761","5726.8"
"2016/02/06 12:00:00","N.Y.C.","61761","5732.2"
"2016/02/06 13:00:00","N.Y.C.","61761","5703.6"
"2016/02/06 14:00:00","N.Y.C.","61761","5673.4"
"2016/02/06 15:00:00","N.Y.C.","61761","5647.4"
"2016/02/06 16:00:00","N.Y.C.","61761","5683.7"
"2016/02/06 17:00:00","N.Y.C.","61761","5876.8"
"2016/02/06 18:00:00","N.Y.C.","61761","6008.5"
"2016/02/06 19:00:00","N.Y.C.","61761","5962.2"
"2016/02/06 20:00:00","N.Y.C.","61761","5842.5"
"2016/02/06 21:00:00","N.Y.C.","61761","5706.3"
"2016/02/06 22:00:00","N.Y.C.","61761","5502.5"
"2016/02/06 23:00:00","N.Y.C.","61761","5236.9"
"2016/02/07 00:00:00","N.Y.C.","61761","4949.5"
"2016/02/07 01:00:00","N.Y.C.","61761","4719.2"
"2016/02/07 02:00:00","N.Y.C.","61761","4540.8"
"2016/02/07 03:00:00","N.Y.C.","61761","4446.8"
"2016/02/07 04:00:00","N.Y.C.","61761","4418.1"
"2016/02/07 05:00:00","N.Y.C.","61761","4464.5"
"2016/02/07 06:00:00","N.Y.C.","61761","4577.2"
"2016/02/07 07:00:00","N.Y.C.","61761","4714.3"
"2016/02/07 08:00:00","N.Y.C.","61761","4922.9"
"2016/02/07 09:00:00","N.Y.C.","61761","5136.7"
"2016/02/07 10:00:00","N.Y.C.","61761","5307.7"
"2016/02/07 11:00:00","N.Y.C.","61761","5424.1"
"2016/02/07 12:00:00","N.Y.C.","61761","5471.9"
"2016/02/07 13:00:00","N.Y.C.","61761","5474.4"
"2016/02/07 14:00:00","N.Y.C.","61761","5472.4"
"2016/02/07 15:00:00","N.Y.C.","61761","5517.2"
"2016/02/07 16:00:00","N.Y.C.","61761","5624.4"
